"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"777",2012,"sachl","aschn","Cast or Rolled Glass","Stone And Glass","7003","13","#d66011",NA,474569.94,474569.94,19368.21,996495494.75,0.277,NA,532,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Japan"
"778",2012,"sachl","aschn","Blown Glass","Stone And Glass","7004","13","#d66011",NA,187863.22,187863.22,NA,3184333882.93,1.987,NA,10,"d3plus-1.9.8/icons/hs92/hs92_13.png","South Korea","Japan"
"779",2012,"sachl","aschn","Float Glass","Stone And Glass","7005","13","#d66011",NA,4770482.21,4770482.21,6977735.72,5930463437.44,0.358,NA,481,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Japan"
"780",2012,"sachl","aschn","Glass with Edge Workings","Stone And Glass","7006","13","#d66011",NA,791536.37,791536.37,NA,3384444769.34,1.041,NA,179,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Japan"
"781",2012,"sachl","aschn","Safety Glass","Stone And Glass","7007","13","#d66011",NA,11281121.26,11281121.26,8486402.33,9074595994.47,0.838,NA,282,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"782",2012,"sachl","aschn","Insulating Glass","Stone And Glass","7008","13","#d66011",NA,7352104.57,7352104.57,1363404.61,1284924147.91,0.777,NA,308,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"783",2012,"sachl","aschn","Glass Mirrors","Stone And Glass","7009","13","#d66011",NA,10319374.86,10319374.86,3110645.57,5214086153.73,1.352,NA,88,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"784",2012,"sachl","aschn","Glass Bottles","Stone And Glass","7010","13","#d66011",NA,4446031.48,4446031.48,25223290.1,8563076151.37,-0.556,NA,880,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"785",2012,"sachl","aschn","Glass Bulbs","Stone And Glass","7011","13","#d66011",NA,101465.29,101465.29,NA,412545450.32,0.704,NA,336,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","China"
"786",2012,NA,NA,"Vacuum Flasks Glass Inners","Stone And Glass","7012","13","#d66011",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_13.png",NA,NA
"787",2012,"sachl","aschn","Interior Decorative Glassware","Stone And Glass","7013","13","#d66011",1748.62,34279376.31,34281124.93,2868800.17,8349954131.79,0.479,0,432,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"788",2012,"sachl","aschn","Signaling Glassware","Stone And Glass","7014","13","#d66011",NA,39994.28,39994.28,1181,665386054.43,1.713,NA,26,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Japan"
"789",2012,"sachl","aschn","Eyewear and Clock Glass","Stone And Glass","7015","13","#d66011",NA,300137.76,300137.76,13567.77,210499184.6,0.717,NA,328,"d3plus-1.9.8/icons/hs92/hs92_13.png","Italy","France"
"790",2012,"sachl","aschn","Glass Bricks","Stone And Glass","7016","13","#d66011",NA,1875912.74,1875912.74,13309.34,1120745318.39,0.417,NA,456,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"791",2012,"sachl","aschn","Laboratory Glassware","Stone And Glass","7017","13","#d66011",NA,612964.16,612964.16,77373.18,861702118.86,1.412,NA,72,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"792",2012,"sachl","aschn","Glass Beads","Stone And Glass","7018","13","#d66011",NA,1990190.04,1990190.04,15894,1731663953.15,0.184,NA,570,"d3plus-1.9.8/icons/hs92/hs92_13.png","Hong Kong","China"
"793",2012,"sachl","aschn","Glass Fibers","Stone And Glass","7019","13","#d66011",NA,8406515.36,8406515.36,2179551.66,10669926559.7,0.996,NA,204,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"794",2012,"sachl","aschn","Other Glass Articles","Stone And Glass","7020","13","#d66011",NA,687652.43,687652.43,74449.98,2867868433.79,0.828,NA,286,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","China"
"795",2012,"sachl","aschn","Pearls","Precious Metals","7101","14","#752277",NA,36722.11,36722.11,NA,1112921058.46,0.183,NA,571,"d3plus-1.9.8/icons/hs92/hs92_14.png","Japan","Australia"
"796",2012,NA,NA,"Diamonds","Precious Metals","7102","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"797",2012,"sachl","aschn","Precious Stones","Precious Metals","7103","14","#752277",40884.95,4985.42,45870.37,43999.82,3005511895.55,-1.362,0.003,1101,"d3plus-1.9.8/icons/hs92/hs92_14.png","Switzerland","Thailand"
"798",2012,"sachl","aschn","Synthetic Reconstructed Jewellery Stones","Precious Metals","7104","14","#752277",NA,37900,37900,4680,1081260727.99,0.686,NA,339,"d3plus-1.9.8/icons/hs92/hs92_14.png","China","China"
"799",2012,NA,NA,"Precious Stone Dust","Precious Metals","7105","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"800",2012,"sachl","aschn","Silver","Precious Metals","7106","14","#752277",569578,NA,569578,496027790.1,36791969556.4,-0.14,0.003,713,"d3plus-1.9.8/icons/hs92/hs92_14.png","United Kingdom","Mexico"
"801",2012,NA,NA,"Silver Clad Metals","Precious Metals","7107","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"802",2012,NA,NA,"Gold","Precious Metals","7108","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"803",2012,NA,NA,"Gold Clad Metals","Precious Metals","7109","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"804",2012,NA,NA,"Platinum","Precious Metals","7110","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"805",2012,NA,NA,"Platinum Clad Metals","Precious Metals","7111","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"806",2012,NA,NA,"Precious Metal Scraps","Precious Metals","7112","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"807",2012,"sachl","aschn","Jewellery","Precious Metals","7113","14","#752277",NA,1591508.62,1591508.62,4189130.6,81121706313.1,-0.375,NA,808,"d3plus-1.9.8/icons/hs92/hs92_14.png","United Arab Emirates","India"
"808",2012,"sachl","aschn","Metal-Clad Products","Precious Metals","7114","14","#752277",NA,112615,112615,10240,2655253787.56,-1.11,NA,1035,"d3plus-1.9.8/icons/hs92/hs92_14.png","United Arab Emirates","India"
"809",2012,"sachl","aschn","Other Precious Metal Products","Precious Metals","7115","14","#752277",NA,1178.62,1178.62,1872,4731610379.4,0.955,NA,222,"d3plus-1.9.8/icons/hs92/hs92_14.png","United States","Russia"
"810",2012,"sachl","aschn","Pearl Products","Precious Metals","7116","14","#752277",NA,21932,21932,51838.37,1151730512.42,-0.045,NA,679,"d3plus-1.9.8/icons/hs92/hs92_14.png","United States","China"
"811",2012,"sachl","aschn","Imitation Jewellery","Precious Metals","7117","14","#752277",NA,21547276.69,21547276.69,1285903.56,6003516703.65,-0.295,NA,769,"d3plus-1.9.8/icons/hs92/hs92_14.png","United States","China"
"812",2012,NA,NA,"Coin","Precious Metals","7118","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"813",2012,NA,NA,"Pig Iron","Metals","7201","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"814",2012,"sachl","aschn","Ferroalloys","Metals","7202","15","#5e1f05",8400,13708581.86,13716981.86,356125510.01,31246554266.4,-0.63,0,903,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","South Africa"
"815",2012,"sachl","aschn","Iron Reductions","Metals","7203","15","#5e1f05",NA,1364.41,1364.41,NA,4331331623.96,-2.509,NA,1211,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Trinidad and Tobago"
"816",2012,"sachl","aschn","Scrap Iron","Metals","7204","15","#5e1f05",955438.62,41663.18,997101.8,103292671.64,50768042691.6,-0.929,0.003,991,"d3plus-1.9.8/icons/hs92/hs92_15.png","Turkey","United States"
"817",2012,"sachl","aschn","Iron Powder","Metals","7205","15","#5e1f05",NA,122175.85,122175.85,8109,2268049228.38,0.528,NA,410,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Sweden"
"818",2012,NA,NA,"Iron Ingots","Metals","7206","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"819",2012,NA,NA,"Semi-Finished Iron","Metals","7207","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"820",2012,"sachl","aschn","Hot-Rolled Iron","Metals","7208","15","#5e1f05",17451,6955538.09,6972989.09,8482878.23,57879161367.5,0.341,0,490,"d3plus-1.9.8/icons/hs92/hs92_15.png","South Korea","Japan"
"821",2012,"sachl","aschn","Cold-Rolled Iron","Metals","7209","15","#5e1f05",NA,35944233.9,35944233.9,217128.51,19860773969.9,-0.134,NA,709,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","South Korea"
"822",2012,"sachl","aschn","Coated Flat-Rolled Iron","Metals","7210","15","#5e1f05",NA,233581013.05,233581013.05,6203996.74,49122216345.6,-0.151,NA,720,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"823",2012,"sachl","aschn","Large Flat-Rolled Iron","Metals","7211","15","#5e1f05",NA,421106.59,421106.59,669486.18,5040869681.12,1.324,NA,97,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Germany"
"824",2012,"sachl","aschn","Large Coated Flat-Rolled Iron","Metals","7212","15","#5e1f05",NA,2458533.24,2458533.24,6394172.14,4217154384.66,1.054,NA,177,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Germany"
"825",2012,"sachl","aschn","Hot-Rolled Iron Bars","Metals","7213","15","#5e1f05",NA,14509.17,14509.17,1691931.62,14221632338.3,-0.167,NA,726,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"826",2012,"sachl","aschn","Raw Iron Bars","Metals","7214","15","#5e1f05",NA,533857.6,533857.6,25720035.1,23149812787.8,-1.09,NA,1027,"d3plus-1.9.8/icons/hs92/hs92_15.png","Algeria","Turkey"
"827",2012,"sachl","aschn","Other Iron Bars","Metals","7215","15","#5e1f05",NA,25217.63,25217.63,791197.17,3278037569.66,0.128,NA,592,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Italy"
"828",2012,"sachl","aschn","Iron Blocks","Metals","7216","15","#5e1f05",NA,4861239.78,4861239.78,6382958.79,16589176197,-0.375,NA,806,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Spain"
"829",2012,"sachl","aschn","Iron Wire","Metals","7217","15","#5e1f05",NA,10576411.61,10576411.61,3129908.41,7269761515.21,-0.059,NA,685,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"830",2012,"sachl","aschn","Stainless Steel Ingots","Metals","7218","15","#5e1f05",NA,6605.66,6605.66,2018.31,2359749637.12,1.035,NA,182,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","United Kingdom"
"831",2012,"sachl","aschn","Large Flat-Rolled Stainless Steel","Metals","7219","15","#5e1f05",NA,13222590.26,13222590.26,9570858.42,28800195238.9,1.151,NA,144,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"832",2012,"sachl","aschn","Flat-Rolled Stainless Steel","Metals","7220","15","#5e1f05",NA,520524.65,520524.65,154089.54,4605707428.06,1.486,NA,60,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Germany"
"833",2012,NA,NA,"Hot-Rolled Stainless Steel Bars","Metals","7221","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"834",2012,"sachl","aschn","Other Stainless Steel Bars","Metals","7222","15","#5e1f05",NA,2470588.99,2470588.99,97340.1,6650393371.43,0.951,NA,225,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Italy"
"835",2012,"sachl","aschn","Stainless Steel Wire","Metals","7223","15","#5e1f05",NA,1237611.57,1237611.57,46950.69,2232306906.22,1.181,NA,132,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","India"
"836",2012,NA,NA,"Steel Ingots","Metals","7224","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"837",2012,"sachl","aschn","Flat Flat-Rolled Steel","Metals","7225","15","#5e1f05",NA,121170480.05,121170480.05,487488.08,24478381790.5,1.668,NA,36,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Japan"
"838",2012,"sachl","aschn","Flat-Rolled Iron","Metals","7226","15","#5e1f05",NA,46692.73,46692.73,109084.72,3389970025.03,1.354,NA,87,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Germany"
"839",2012,"sachl","aschn","Steel Bars","Metals","7227","15","#5e1f05",NA,16404632.89,16404632.89,28571.36,4768201844.38,0.911,NA,243,"d3plus-1.9.8/icons/hs92/hs92_15.png","Thailand","China"
"840",2012,"sachl","aschn","Other Steel Bars","Metals","7228","15","#5e1f05",NA,59637856.59,59637856.59,4428616.57,14472886125.3,0.877,NA,258,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"841",2012,"sachl","aschn","Steel Wire","Metals","7229","15","#5e1f05",NA,1793393.81,1793393.81,7662917.55,2379736821.17,1.334,NA,94,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"842",2012,"sachl","aschn","Iron Sheet Piling","Metals","7301","15","#5e1f05",NA,2011864.05,2011864.05,1696091.16,2075137275.41,-0.016,NA,660,"d3plus-1.9.8/icons/hs92/hs92_15.png","Netherlands","Belgium-Luxembourg"
"843",2012,"sachl","aschn","Iron Railway Products","Metals","7302","15","#5e1f05",NA,473386.57,473386.57,753117.21,4582292076.64,0.969,NA,214,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Japan"
"844",2012,"sachl","aschn","Cast Iron Pipes","Metals","7303","15","#5e1f05",NA,185088.5,185088.5,66169.28,1954044916.18,0.014,NA,646,"d3plus-1.9.8/icons/hs92/hs92_15.png","Saudi Arabia","China"
"845",2012,"sachl","aschn","Iron Pipes","Metals","7304","15","#5e1f05",NA,19272252.59,19272252.59,26496014.22,37458979420.1,0.594,NA,376,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"846",2012,"sachl","aschn","Other Large Iron Pipes","Metals","7305","15","#5e1f05",NA,37579657,37579657,1206763.91,14064757036.3,0.469,NA,436,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Japan"
"847",2012,"sachl","aschn","Other Small Iron Pipes","Metals","7306","15","#5e1f05",NA,98528758.26,98528758.26,35752979.19,25577045370.1,-0.473,NA,844,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Italy"
"848",2012,"sachl","aschn","Iron Pipe Fittings","Metals","7307","15","#5e1f05",15559.26,36954759,36970318.26,7296338.28,20095639165.6,0.973,0,210,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"849",2012,"sachl","aschn","Iron Structures","Metals","7308","15","#5e1f05",43210,59347842.07,59391052.07,41936723.56,44291430641.7,0.257,0,543,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"850",2012,"sachl","aschn","Large Iron Containers","Metals","7309","15","#5e1f05",NA,5652345.06,5652345.06,3169831.03,4227585004.66,0.208,NA,554,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","South Korea"
"851",2012,"sachl","aschn","Small Iron Containers","Metals","7310","15","#5e1f05",NA,1587412.5,1587412.5,33265725.96,5994062736.91,0.049,NA,631,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"852",2012,"sachl","aschn","Iron Gas Containers","Metals","7311","15","#5e1f05",NA,4596491.58,4596491.58,1902388.69,3268661458.43,-0.568,NA,884,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"853",2012,"sachl","aschn","Stranded Iron Wire","Metals","7312","15","#5e1f05",NA,14112103.21,14112103.21,17132074.18,7211706203,0.284,NA,528,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"854",2012,"sachl","aschn","Barbed Wire","Metals","7313","15","#5e1f05",NA,1391726.51,1391726.51,895907.47,249976353.37,-0.826,NA,966,"d3plus-1.9.8/icons/hs92/hs92_15.png","Spain","China"
"855",2012,"sachl","aschn","Iron Cloth","Metals","7314","15","#5e1f05",NA,11162839.84,11162839.84,6232684.98,4627919069.79,-0.245,NA,752,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"856",2012,"sachl","aschn","Iron Chains","Metals","7315","15","#5e1f05",NA,20956983.24,20956983.24,2251766.18,4993446419.9,1.391,NA,77,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"857",2012,"sachl","aschn","Iron Anchors","Metals","7316","15","#5e1f05",NA,197679.94,197679.94,14816,293216038.13,0.026,NA,638,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"858",2012,"sachl","aschn","Iron Nails","Metals","7317","15","#5e1f05",NA,12225453.93,12225453.93,549408.27,2579259014.73,-0.438,NA,825,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"859",2012,"sachl","aschn","Iron Fasteners","Metals","7318","15","#5e1f05",128223.26,36413708.32,36541931.58,15870873.31,35563141347,1.43,0.001,67,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"860",2012,"sachl","aschn","Iron Sewing Needles","Metals","7319","15","#5e1f05",NA,1270784.73,1270784.73,70033,316603759.03,0.278,NA,531,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"861",2012,"sachl","aschn","Iron Springs","Metals","7320","15","#5e1f05",NA,2349567.49,2349567.49,1224830.51,6405402079.44,1.277,NA,110,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"862",2012,"sachl","aschn","Iron Stovetops","Metals","7321","15","#5e1f05",NA,23439615.07,23439615.07,10201653.04,9434767598.3,0.323,NA,508,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"863",2012,"sachl","aschn","Iron Radiators","Metals","7322","15","#5e1f05",NA,834742.19,834742.19,1297829.67,3401146346.01,0.901,NA,250,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Turkey"
"864",2012,"sachl","aschn","Iron Housewares","Metals","7323","15","#5e1f05",NA,50778847.68,50778847.68,9992859.72,9780543793.75,-0.323,NA,781,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"865",2012,"sachl","aschn","Iron Toiletry","Metals","7324","15","#5e1f05",NA,14496352.92,14496352.92,1886355.08,2697102973.51,0.651,NA,353,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"866",2012,"sachl","aschn","Other Cast Iron Products","Metals","7325","15","#5e1f05",2443.5,3941727.52,3944171.02,10625972.7,6601619096.43,0.035,0,635,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"867",2012,"sachl","aschn","Other Iron Products","Metals","7326","15","#5e1f05",27929116.57,77650890.03,105580006.6,146228606.43,44544371608.3,0.905,0.117,246,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"868",2012,"sachl","aschn","Precipitated Copper","Metals","7401","15","#5e1f05",253702961.42,NA,253702961.42,258633832.43,1379042408.59,-1.243,34.185,1074,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Germany"
"869",2012,"sachl","aschn","Raw Copper","Metals","7402","15","#5e1f05",1338896147.2,NA,1338896147.2,3248335437.9,9231305117.78,-1.607,26.951,1148,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Chile"
"870",2012,"sachl","aschn","Refined Copper","Metals","7403","15","#5e1f05",8480209624.55,12083.76,8480221708.31,21980478132.8,75594427581.2,-0.769,20.845,949,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Chile"
"871",2012,"sachl","aschn","Scrap Copper","Metals","7404","15","#5e1f05",134263699.59,4978.48,134268678.07,192912538.68,31277512184.2,-0.989,0.798,1001,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","United States"
"872",2012,"sachl","aschn","Copper Alloys","Metals","7405","15","#5e1f05",NA,9518,9518,362708.6,275205863.73,0.104,NA,601,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Belgium-Luxembourg"
"873",2012,NA,NA,"Copper Powder","Metals","7406","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"874",2012,"sachl","aschn","Copper Bars","Metals","7407","15","#5e1f05",564400.58,55734.29,620134.87,56313521.93,7255896606.59,-0.015,0.014,659,"d3plus-1.9.8/icons/hs92/hs92_15.png","Saudi Arabia","Germany"
"875",2012,"sachl","aschn","Copper Wire","Metals","7408","15","#5e1f05",5985032,63939.78,6048971.78,500694745,21471329888,-0.335,0.052,790,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Russia"
"876",2012,"sachl","aschn","Copper Plating","Metals","7409","15","#5e1f05",99677,3602847.33,3702524.33,627799.05,9044932566.2,0.096,0.002,609,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Germany"
"877",2012,"sachl","aschn","Copper Foil","Metals","7410","15","#5e1f05",NA,110276.07,110276.07,4055541,6407060770.65,0.84,NA,279,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Japan"
"878",2012,"sachl","aschn","Copper Pipes","Metals","7411","15","#5e1f05",1256715,5575087.55,6831802.55,56209535.37,7068204864.55,0.418,0.033,455,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
